5.001034535298507500e-01	1.983329058600692418e-01	2.930536578820071014e-01	-1.103186671413588366e-01	-2.026641874884533290e-01	-9.392263386573168962e-03	-1.139699591141394991e-01	8.639941015823528192e-02	1.253273128244756507e-01	-9.888902449213676782e-02	-7.332752768480789440e-02	4.874412160461303808e-03	-4.769915115099406661e-02	-2.004672169636330104e-01	5.350638286977221075e-03	6.244604506772746810e-02	-1.182062217616377392e-01	-1.031364751997562168e-01	2.755303158396618102e-01	-3.347638069267410560e-02	3.776023313196187614e-02	8.617373721774644613e-02	-3.658080184889625063e-03	2.413361566034070288e-02	4.342611078247526207e-02	1.215206976111627563e-01	9.169510169720747339e-02	-1.921084431387268948e-02	-1.642818271911236083e-01	-6.729053155707634751e-03	1.139995849561805247e-01	1.393491570370384292e-01	7.230683753544835113e-02	4.164680078750743891e-02	-3.605277116278571888e-03	-7.829752133331750741e-03	1.550444907097819069e-01	7.227228929372640776e-02	4.996439244137611691e-04	1.049087386970414676e-01	-6.570274432548529886e-02	3.506785201323749795e-02	1.297495603192068414e-01	-3.674693041762931989e-01	3.135495208209446161e-02	8.819687157983573111e-02	1.700853641624035795e-01	2.398220945428914883e-02	4.284370254805434236e-02	-1.811704223684952042e-01
7.078621324551448435e-01	-2.099226785632568870e-01	-9.541324705599864286e-02	-1.141200921590456996e-01	-1.443286992755746234e-01	-8.096603678801321535e-02	7.416082492736598974e-02	-4.887738304306854520e-02	2.348665237752177101e-02	1.607462113230140599e-01	-4.992207569920890237e-02	6.143821167184860405e-03	-1.075251403061430050e-01	2.920261833668121726e-02	-1.994035062149513426e-01	-5.390182442049575029e-02	-1.588822057814126554e-01	-9.999543579104012980e-02	-2.527380352721228518e-02	-1.123079924844896521e-01	3.484001458689694325e-02	-9.397457052771079900e-02	1.050302520934396355e-01	8.535520773187732502e-02	-3.843767444681286949e-02	4.008400762714508375e-02	-6.329333650974074132e-02	-1.432120009924725823e-01	1.485239304081429068e-01	5.159328071179999919e-02	1.619261530654478864e-01	-8.645956747795954800e-02	4.565350281615393468e-03	8.498014143943169452e-02	1.260053095774030518e-01	1.738001134384778434e-02	-1.926992852522318722e-01	-1.321319040681768163e-02	-9.709617556513509828e-02	-1.713181089933323853e-01	-2.046953744868420730e-02	4.194728837917780645e-02	-6.515556983634315791e-02	6.908079531691042018e-03	-1.276667880210724526e-01	-1.138322121246887475e-01	6.031356160865226912e-02	-5.013965998176808658e-02	8.100259117878340354e-02	-5.135934550973064727e-02
3.461256221048311099e-01	-2.560852173272416543e-01	-2.160568451468713458e-01	-1.997316243377677825e-01	-1.198814284740569031e-01	-1.715251387191782644e-03	-7.756486047036355302e-02	1.281012150149692663e-01	-1.494417467186749671e-02	-3.310320119591887433e-01	-1.075787530148574200e-01	-1.320038637882912369e-01	4.052146473918649128e-01	1.573919117427868830e-01	8.722131074800663214e-03	7.443643777575337239e-02	3.561665289398011081e-01	6.133812625425238974e-02	1.165420100750623744e-01	2.012296338125926509e-01	-8.834844844470353398e-02	5.334137956104745282e-02	-2.969915339704440674e-02	2.710705374744306478e-02	-1.480169801359681181e-01	4.879291125029138962e-03	-1.314698675313865361e-01	2.090694790389042068e-04	-1.456850789037871796e-01	5.113422712010685066e-03	-5.225146764484709522e-02	8.483265761005381878e-02	1.888972556362725486e-01	4.792016572457510198e-02	-3.421883285868603658e-02	3.207535157553873667e-02	-3.939139618778170898e-02	-3.306377664001411421e-02	1.009427840190347571e-02	-1.037194418399559337e-01	-4.885016833795394892e-02	9.662602363055597041e-03	-4.026432186518165424e-02	3.293613632320164034e-03	-3.279165483420723448e-02	6.580400024475253906e-02	7.750361240315417621e-02	1.238686839418218638e-01	7.192294029241669273e-02	-2.782572291393597269e-02
6.619922986544694021e-01	1.398180367310049577e-01	2.770725540591605918e-01	8.972332255580639515e-02	-2.384091847791475760e-01	-1.969889173069187260e-01	2.583665005552316513e-02	-1.574270837230698147e-02	-2.106869523544763027e-03	-6.505799000534831338e-03	9.077517642008141319e-02	-5.850110741308279377e-02	2.966837483364819297e-02	-1.335689091669969575e-01	-1.646327894398577352e-01	-1.163498937490953754e-02	1.095022797165802475e-02	6.867470289587992126e-03	1.461555648305549737e-01	3.745280688221480376e-03	-1.091060893298026746e-01	1.588368352911319337e-01	-3.853010771512058869e-02	-1.514783899544485009e-02	4.150565118129287412e-02	-2.226368812308130579e-02	-2.863516315048298885e-02	1.939089965379627977e-03	-9.919798567624381336e-02	8.748563845804276096e-02	1.502619299559892485e-01	1.325075512571549652e-01	-5.657643077058157471e-02	4.142282450102285213e-02	-9.832619156905909180e-03	-3.395201061554373179e-02	1.114441189941864363e-01	4.377708710022306694e-03	2.774311822971319355e-02	1.672100943356170238e-02	9.957683122924790298e-02	-1.846719466242580654e-01	-1.103011854018188659e-01	-9.073821482987162734e-02	3.148202601301793024e-02	7.017991475209231500e-02	1.466268664645669628e-01	-2.067333218615153845e-01	1.480362711617568827e-01	7.722537664868688034e-02
4.968256798210080594e-01	-1.889797785135861885e-02	-3.293057993190448562e-01	1.448094538907300499e-01	-3.082707276543271147e-01	2.957990865515050527e-01	-2.318639907816037460e-01	3.080294748559449930e-02	-9.878325078445612806e-02	-4.853452454877938554e-02	2.955263934283525185e-01	1.205954794697350202e-01	-1.474369763657652765e-01	-9.456544766383533085e-02	6.912824072043008417e-02	2.426477024662413579e-02	-1.227360823975956056e-01	-1.240184471569914654e-01	-9.736808422550541353e-02	5.637829370411879398e-02	9.299872125255265187e-03	-5.155037033571341354e-02	-3.247040040538686639e-02	-6.544702208063417348e-02	-7.441546836041740276e-02	1.177224640856594923e-01	-8.615716820862770464e-02	1.971156611151585747e-01	2.850149795992900151e-02	2.369573952597646069e-02	5.839057553128643163e-02	-1.275251562734840416e-01	1.444196219097997613e-01	8.927543915717608969e-03	4.691120402545952833e-02	-7.235697670471923082e-02	4.682707172103155006e-03	-1.669048101199366654e-02	1.021608656428906053e-01	5.023637855999724296e-03	1.069544402861720561e-01	-4.518960400699829211e-02	-3.499067865014286738e-02	-1.335323160564712286e-01	-7.865629777747025486e-02	-7.269850336157461512e-02	2.887196259124238940e-02	-4.034264667301527135e-02	2.786961622479584497e-02	-1.087646352510968084e-01
4.905665995796473777e-01	1.039026017112125028e-01	2.014507584867170908e-01	2.450997684372504259e-01	-2.011494272860751276e-01	-8.581740401424774178e-02	-9.593268301546759025e-02	9.849475427706765041e-02	1.571789863103201790e-01	-1.854415797194696250e-02	-5.594103505309618377e-03	-4.152737294770446341e-02	-3.669730414948060675e-03	-1.246675169123041965e-01	-2.296356096227285815e-01	8.022189974183519326e-03	3.432499891214588900e-02	8.312971746827164943e-02	1.662945039471024622e-01	5.033287828515597279e-02	-6.061271884885599537e-02	-4.798251158286947343e-02	9.191545284494045953e-02	-1.829052558011186325e-02	-2.009397512308064640e-02	-1.440332527655124872e-01	1.123135485057191602e-01	-5.202318287916718464e-02	-1.117018427782703362e-02	3.425502027168079305e-02	4.761990883719774414e-02	1.969412148521789141e-01	-2.110635764644133022e-02	3.430075494472777792e-02	4.930290584441920920e-02	2.662293662530533511e-02	8.579125030246273487e-02	1.741789536478782763e-01	-1.142799321594683282e-01	1.296586156238440368e-01	-2.013411535332567392e-01	-1.019241642455403773e-01	1.437581632257040332e-01	-2.421809113125056034e-01	3.330671802754355676e-02	5.466547350689578144e-02	3.688988387328872576e-01	-5.607522291477088500e-02	4.355608648944648414e-02	-7.966447402880466599e-02
4.456641120103265741e-01	3.064528786160817253e-01	-2.366240877055787728e-01	3.768737729748762155e-03	3.561747007538909604e-01	-3.196140465324949498e-02	-2.423988877754883718e-03	-6.914024944005077444e-02	-1.173508590698915527e-01	-1.463732088989950775e-01	1.180800704021003067e-01	3.838503507613061361e-01	8.067333797886401536e-02	1.473012385601175922e-01	1.906755088488471805e-01	-1.137382740721143426e-01	-1.315674187839822040e-01	8.116838491713051704e-03	9.122578188068469762e-02	9.847962066688573102e-02	-2.216916337173431562e-01	1.518070310754111307e-01	7.674788112078988200e-02	1.128454406697734502e-01	-1.720179113111040478e-02	-9.246478080835236757e-02	8.054890624403736711e-04	2.222497904941547475e-01	1.010765453323092256e-01	-9.446415072924817247e-02	5.078770780139102436e-02	-5.392401810508467425e-02	-6.999599935771013423e-04	3.643868999430077693e-02	6.186096311272735321e-02	-1.699514571880665278e-02	-2.214659366941263904e-02	-6.362433149142350834e-04	-3.634979055545935200e-02	7.777963368018192547e-02	-1.027971868712411613e-01	1.521156188062816952e-02	-4.002506938570413175e-02	-3.482272601103990339e-02	-3.168785301804596943e-02	-6.819251220203423336e-02	4.035506815964214761e-02	5.103929209597874751e-03	3.842014114259331009e-02	-5.610635878822986707e-03
2.429854829323785936e-01	8.379395813725580566e-02	-6.756537954718290495e-02	-8.971218624042145984e-02	2.219213649065113203e-01	-1.626980180912572169e-02	-1.877286059939346219e-01	5.726198819488987901e-01	-4.082046937946015586e-01	3.418177966285156910e-01	1.129553476763613673e-01	-1.685386530290090140e-03	-2.973945216876940426e-02	1.556562398672844405e-01	4.379832800853301900e-02	-1.004393065980982991e-01	-6.388771785694243033e-02	1.242810260245609255e-01	1.404395780240864089e-01	-1.921701722430517179e-01	6.428610270109830216e-02	7.621743192837920899e-02	-7.360646865447446896e-02	1.694198639670990159e-01	-7.246902662224535829e-02	-7.370921977792239954e-02	-4.202331686773683878e-02	2.059927114942263979e-02	-2.406523377858961477e-02	7.046199794068622180e-02	4.576057281883371373e-03	4.430727979118106313e-02	9.915444052191291907e-03	7.563206246259701268e-03	9.362381161968380897e-03	8.059167482546649233e-03	2.383810248338991133e-02	-2.046218464110919483e-02	-2.117116947664988633e-02	9.294917392630816944e-04	9.700599222629120721e-02	-7.856599336668705635e-02	-1.633636073292904153e-02	1.234023910911325080e-02	-6.961949447091737853e-02	-9.006409616302994692e-02	1.721522521123465413e-03	-2.714240264107840167e-02	1.641643889897337338e-02	5.442685181813536333e-02
2.677659415796680431e-01	-1.266044011896436117e-01	1.562755802623817802e-01	1.356057126112397704e-01	2.553503788496472998e-02	-1.274836429703024021e-01	1.141717616983502631e-01	-3.208388320988567882e-02	5.542805830122563004e-02	1.817690345397146301e-01	-3.240915581492636449e-02	-9.404031202739632223e-02	-5.068410403385054802e-02	1.824430372939213341e-02	1.672448271241711720e-02	8.284410115269764951e-02	-1.319267120707324215e-01	1.942469257596727283e-01	1.038526855513604574e-01	9.568593477888245880e-02	-2.735428094965601242e-01	-1.209510051642109230e-01	-7.843806864160385306e-02	-8.245637131474804760e-02	-3.268738341015188786e-01	1.686717082589176894e-02	-9.997753445418500196e-02	6.147215057020495588e-02	-4.950339797525230706e-02	1.569611672179351339e-02	-1.745917159317585121e-01	-1.571070109280217619e-01	-3.008265016899275626e-02	-2.961516899198675667e-01	1.708416514880719064e-02	-1.785649231022673755e-01	-5.822668712372619515e-02	-1.393893151948970011e-01	3.495491389349346667e-01	1.910593827309745307e-01	1.511842958972853534e-01	-1.651350065161397151e-02	1.550111446542549731e-01	-1.271820895289799414e-01	1.527236957447067056e-01	2.713762343040608711e-03	-4.707505425364702512e-02	-1.480555879193302428e-02	-1.755965824342722859e-01	6.293235148184062044e-02
4.987640963552587570e-01	9.999076820454819159e-02	-2.531772227354832649e-01	3.294606860932234871e-01	1.774734983777627451e-01	4.993078400462958727e-02	-2.124790134811177511e-01	-1.106079801207939389e-01	-6.112686655720966228e-02	-6.664871865295435294e-02	1.077533485502579075e-01	2.775509132231836484e-01	-1.317962641155084880e-01	7.813663290444847198e-02	-5.488896705411978189e-02	-9.993278751627752976e-02	-2.815022088419950191e-02	-7.166506470432339182e-02	4.645785327453322289e-02	-4.657221286093272267e-02	6.582193852207773865e-02	6.751711004377268510e-02	-7.099144745625490804e-02	-1.811974608209066320e-02	-3.370425813070578730e-02	8.806218645166781489e-02	2.948933535005188091e-03	-5.990805348994143742e-02	-4.954208247119493841e-02	1.575761386017540157e-03	5.432830668636625532e-02	-1.782527158321180498e-03	1.601505198301974298e-01	5.253971387390309056e-02	-8.640349716598542951e-02	7.264988501084207462e-02	-1.670492255821504068e-01	1.395707982271824354e-01	1.895200154166536838e-03	5.029089929010415599e-02	-1.184521946440062895e-01	3.067722561319336655e-04	-1.037772147746048312e-01	8.372089570024629501e-02	7.099625713120558124e-02	3.161200112761909931e-01	-7.194100623640733994e-02	-1.002825447067653697e-01	1.243981848041946642e-01	2.072397030939672480e-01
6.559583197550760136e-01	-2.981357221943485847e-01	-1.929286347360917586e-01	-2.094065925862454158e-01	-1.243125993462795842e-01	-4.954119822475339108e-02	-1.612644360246945222e-03	-1.556163510839953315e-02	-8.439027436669267745e-02	8.469649430673953372e-02	-2.106576547770871999e-01	-5.748724234906228692e-02	-7.244612439868902687e-02	-5.126435382290671361e-02	-7.091371908335216898e-03	-3.564994526111216894e-02	-3.405669725679105753e-02	4.729247693264667513e-02	6.767704885353498234e-02	-2.938897569961101616e-02	-1.201433563082220379e-01	-5.581616339481114408e-02	-5.003681333028103806e-02	5.814580983131524550e-02	-1.361865257175243205e-01	4.564117910203072115e-03	-3.498100655316056101e-02	4.365781522233618678e-02	1.764775998780634680e-01	1.171829197145711210e-01	1.332077314613421340e-02	-7.922076997033646040e-02	1.581041424507141635e-01	6.033226691012149451e-02	-1.198831317155528015e-01	-1.744951553087375762e-01	-4.040682105303441268e-02	-6.327913636802648401e-02	-8.793106195398693592e-02	-1.572868624960059303e-01	4.840181696744501327e-02	-1.754565500496409192e-02	-1.370988886121672634e-01	-3.603093470971049841e-03	1.009789887705428157e-01	-1.866328493260976107e-01	7.456585301350451833e-02	-1.240852840666514106e-01	7.728903246152402096e-02	1.216619915101919448e-02
6.418998420829683527e-01	2.198699332829039121e-01	-2.434615118806423562e-01	-1.873430637501362350e-01	2.282236103918254266e-01	-9.041988593157131160e-02	1.976599520375407204e-01	-6.273121128305437881e-03	3.707946624924268048e-02	-6.050254630579144505e-02	1.016081272673155789e-01	1.705385620917230227e-01	-5.904986227332502391e-02	2.932613351021303230e-02	-1.015701382010346515e-01	-1.009877206865989439e-02	2.092102370809356404e-01	1.844995989714291046e-02	3.005263501580009849e-02	1.887786593797407542e-01	2.723082930724483874e-02	1.209648588822467841e-01	-4.167441669414168048e-02	1.888294317766131547e-01	-5.616138471329389092e-02	7.198787004984285448e-03	6.497468454299849816e-02	1.950002826253299792e-02	9.039117676985014560e-02	1.532169354072260847e-01	7.142719606865449711e-02	2.188283226956695693e-02	-6.472219370451880172e-02	6.091559230368710776e-02	-3.393600569012450441e-02	-1.080232374858243818e-02	-6.774452360831371978e-02	1.403320156219355630e-01	7.014198693624663916e-02	3.831401176733631453e-02	-4.580776693283117318e-02	1.875568190969660876e-01	9.158663429385999200e-02	-8.414752908785128049e-02	2.160010058580271938e-02	1.052229181324314117e-01	-3.761714966831209914e-03	-1.346956950360504897e-02	-2.939086570140373236e-02	-5.512842028841013348e-02
6.204197588204393154e-01	-1.818364086011391156e-01	-2.913624247227751263e-01	-7.160723597577987876e-02	-3.283676930930392590e-01	2.457849650102889860e-01	-1.864126919448133024e-01	6.914646983381436685e-02	-1.169057746561347616e-01	-1.199972446708392898e-01	-3.049722172247562590e-02	3.799850500360375805e-02	1.777428412683781656e-01	-1.533449079458511222e-01	8.148127943957417241e-02	-2.776481827315917250e-02	-1.683392678490206254e-02	1.507358410769369383e-01	9.505935925146720422e-02	9.353086186428135121e-03	3.811201558901756298e-02	-1.097837535277128990e-01	-1.958541407734961867e-02	-7.364136992331803133e-02	2.669276488620061887e-03	-9.299559345421927470e-02	-6.494644729072834854e-02	4.270412909655886546e-02	-6.313401721136578659e-02	-3.206835261653278452e-02	1.331873011694432452e-01	-4.722328357928168296e-02	7.480400884586790866e-02	8.493107266084536089e-03	2.220573131655993737e-02	-5.572527782667065221e-02	-1.664479291574280928e-01	-1.106072755575655542e-01	1.165502471495203918e-01	3.719667444960685077e-02	-6.426878606585995080e-02	2.933259011925671775e-02	-2.633591791937322027e-02	1.076963447861953721e-01	-1.568826433419930749e-02	7.566310693931081353e-04	8.196028892681717082e-02	6.152776728725874167e-02	-5.492115238237437608e-02	-7.020786433249413816e-02
5.667988067703432220e-01	2.134233129999960621e-01	4.608014632542127842e-01	-2.769032187490514871e-02	-9.776823658520257532e-02	2.559510028792883474e-01	1.428401901068224178e-01	7.165023961262630137e-02	3.649541505043502054e-02	-5.167663682260314507e-03	-1.439962823036064765e-01	1.668110552864183194e-01	-1.114547284770781160e-01	2.165525233603315114e-01	-1.866236282893095344e-02	3.848751269783807355e-02	1.331454912639595256e-01	-1.647816474774469603e-02	1.754851400910568127e-01	-4.090285667383317114e-02	-3.516298810246092088e-02	-3.021170356370825663e-02	2.209250419028958509e-02	1.944261434297338276e-02	4.886253800003746706e-02	1.938319188057056053e-01	1.267605013186155205e-01	2.041453772115852522e-02	8.878558283044075961e-03	1.030700278264398174e-02	-5.182988105498043119e-02	3.090651609512973588e-02	-3.326087038005300783e-02	-5.069448732337058366e-02	-6.651317983560370295e-02	-1.776497906602899843e-02	1.448372752986315862e-02	6.801674679313281235e-02	3.459608210038415781e-03	-7.360290035529634678e-02	1.216467246321299295e-01	-9.740422577399499016e-02	-4.097366428969794611e-02	2.541968702365460242e-02	1.037097545462346282e-01	-7.689990444175874573e-02	-1.091756678412135473e-01	5.713322765951953097e-02	1.212397598841276763e-01	-5.306432929392882608e-02
