5.494505494507717115e-05	5.494505494507717115e-05	5.218499870878228614e-03	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	8.623083804587446111e-02	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	1.508071570693089725e-02	5.494505494507717115e-05	1.122218244536849902e-01	5.494505494507717115e-05	5.494505494507717115e-05	2.677233807539533203e-02	5.494505494507717115e-05	5.494505494507717115e-05	3.307112003116437909e-02	5.494505494507717115e-05	5.494505494507717115e-05	7.190420264534334027e-01	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05	5.494505494507717115e-05
6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	1.758981820171613697e-02	6.006006006008569333e-05	1.347160716631774779e-01	6.006006006008569333e-05	6.006006006008569333e-05	8.763751617747204264e-03	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	2.935417836449050188e-02	6.889164527483544742e-02	3.515513489292305949e-02	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	2.353908157362821080e-02	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	1.145712171330973313e-02	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	4.859646291567142340e-01	6.006006006008569333e-05	6.006006006008569333e-05	5.003255890398964484e-02	6.006006006008569333e-05	1.141617626886545951e-02	6.006006006008569333e-05	5.849535826057403187e-02	6.006006006008569333e-05	5.252029853285466315e-02	6.006006006008569333e-05	6.006006006008569333e-05	6.006006006008569333e-05	9.942013413011145662e-03	6.006006006008569333e-05
5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	2.911143371527379897e-01	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	8.788531078144468794e-03	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	1.590349109612930814e-02	5.405405405407703862e-05	1.698044109676602464e-02	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	8.903352218647103689e-02	5.405405405407703862e-05	5.758012990113721141e-01	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05	5.405405405407703862e-05
4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	1.256172377709512122e-02	4.514672686232235651e-05	4.514672686232235651e-05	1.492132868295155922e-02	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	7.951447160488338550e-01	1.332523100568082548e-02	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	1.405785745854913615e-02	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	1.589019931197717395e-02	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	1.232934309399352085e-01	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	4.514672686232235651e-05	8.909350246759860717e-03	4.514672686232235651e-05
4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	9.042691213973191866e-02	4.747420851776876921e-02	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	2.246096021660383066e-02	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	6.684552147262307065e-02	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.696207172224415305e-01	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	3.490287046385073810e-02	2.520479404184167160e-01	4.282655246254503753e-05	1.442215434513656296e-02	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05	4.282655246254503753e-05
8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	1.570779010184899030e-02	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	7.528810634164735845e-03	5.223716965054830963e-02	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	1.028642942081759576e-01	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	1.650430320858134806e-02	3.848136171103092584e-01	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	2.009149577016817734e-01	8.264462809920871506e-05	8.264462809920871506e-05	1.870379087118133332e-01	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	2.900271892080862057e-02	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05	8.264462809920871506e-05
5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	1.137693001683950066e-02	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	1.968852355663436304e-02	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	1.133679600002365610e-02	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	3.487053108791930700e-03	3.006091769808606415e-03	5.793813019690233906e-02	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	6.292050801024087758e-03	4.429507621555874713e-02	5.847953216376848974e-05	4.567123151933302067e-02	2.181331787628991714e-01	5.847953216376848974e-05	5.847953216376848974e-05	5.634202465317560415e-01	5.847953216376848974e-05	5.918393359920902201e-03	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	5.847953216376848974e-05	7.272555470448137903e-03	5.847953216376848974e-05
6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	2.386868504376488676e-01	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	3.444282986839072858e-01	6.230529595018157796e-05	6.230529595018157796e-05	3.586362936506204413e-02	6.230529595018157796e-05	6.230529595018157796e-05	2.163669639824999658e-01	6.230529595018157796e-05	6.038688319937916826e-03	8.366323964487389075e-02	6.230529595018157796e-05	6.230529595018157796e-05	6.304427630569109375e-02	9.291230830471449570e-03	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05	6.230529595018157796e-05
4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	9.844789361036313524e-01	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	1.322989444529408011e-02	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05	4.773269689739055382e-05
4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	9.648040289890351673e-01	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	3.306263767763115841e-02	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05	4.444444444445406209e-05
7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	8.546279357715184932e-02	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	2.990994928329662739e-02	7.142857142860404131e-05	7.142857142860404131e-05	4.854601389662581146e-01	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	3.958814038875776986e-01	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05	7.142857142860404131e-05
8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	3.894335197130705667e-02	2.143010720874060845e-02	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	1.011040860014570941e-01	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	6.486279568083366254e-01	1.860970296557265535e-01	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05	8.438818565404586705e-05
6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	1.311767669064347989e-02	4.441057099176028708e-04	7.611069911801733590e-02	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.367706992812897926e-02	6.779661016952295285e-05	6.779661016952295285e-05	4.944133643536983980e-02	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	9.158545733698023050e-02	6.900836065930728846e-01	1.269259056074983558e-02	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05	6.779661016952295285e-05
